Date,Adj Close,Close,High,Low,Open,Volume
2023-07-31,11.27999973,11.27999973,13.01500034,10.89000034,12.80000019,68396500
2023-08-07,10.72000027,10.72000027,11.5,10.57999992,11.31000042,41641500
2023-08-14,10.25,10.25,10.68000031,9.840000153,10.65999985,31054100
2023-08-21,10.53999996,10.53999996,10.60499954,10.13000011,10.28499985,28594900
2023-08-28,11.10999966,11.10999966,11.36999989,10.44999981,10.61999989,59495200
2023-09-04,10.73999977,10.73999977,11.02000046,10.51500034,11.0,25056900
2023-09-11,10.67000008,10.67000008,11.01000023,10.42000008,10.81999969,30646100
2023-09-18,9.699999809,9.699999809,10.78999996,9.640000343,10.64999962,27500900
2023-09-25,9.81000042,9.81000042,10.01000023,9.43999958,9.569999695,22550600
2023-10-02,9.930000305,9.930000305,9.989999771,9.430000305,9.770000458,24731300
2023-10-09,9.140000343,9.140000343,10.18999958,9.119999886,9.819999695,27544800
2023-10-16,9.130000114,9.130000114,9.640000343,8.890000343,9.159999847,26060800
2023-10-23,8.899999619,8.899999619,9.595000267,8.890000343,9.050000191,25363500
2023-10-30,9.68999958,9.68999958,9.789999962,8.904999733,9.0,28445000
2023-11-06,8.229999542,8.229999542,9.850000381,7.920000076,9.779999733,72142900
2023-11-13,8.100000381,8.100000381,8.710000038,7.909999847,8.159999847,52588300
2023-11-20,8.289999962,8.289999962,8.300000191,7.960000038,8.100000381,33084500
2023-11-27,9.319999695,9.319999695,9.390000343,8.210000038,8.270000458,62680200
2023-12-04,11.72999954,11.72999954,11.73999977,9.329999924,9.460000038,158039800
2023-12-11,11.68999958,11.68999958,12.39000034,11.11999989,11.55000019,96063500
2023-12-18,12.94999981,12.94999981,13.44999981,11.43999958,11.55000019,103934100
2023-12-25,12.73999977,12.73999977,13.51000023,12.52000046,13.0,47447700
2024-01-01,11.89000034,11.89000034,12.75,11.55000019,12.73999977,43153900
2024-01-08,11.02000046,11.02000046,12.57999992,10.98999977,11.97000027,63174500
2024-01-15,10.71000004,10.71000004,11.02600002,10.38000011,10.92000008,34020000
2024-01-22,10.78999996,10.78999996,11.30000019,10.61999989,10.81000042,33273500
2024-01-29,10.92000008,10.92000008,11.32999992,10.60999966,10.82999992,38456900
2024-02-05,11.55000019,11.55000019,11.60000038,10.51000023,10.81999969,40092200
2024-02-12,14.0,14.0,14.35499954,11.43000031,11.72999954,194430300
2024-02-19,14.47999954,14.47999954,14.5,13.39000034,14.0,58104800
2024-02-26,16.57999992,16.57999992,16.60000038,14.68000031,14.71000004,112377000
2024-03-04,17.0,17.0,17.62000084,15.65999985,17.06999969,78048700
2024-03-11,18.14999962,18.14999962,19.22999954,16.19000053,16.98999977,110599300
2024-03-18,18.29999924,18.29999924,19.41500092,16.69499969,18.10000038,70065000
2024-03-25,20.12999916,20.12999916,20.54999924,18.37000084,18.39999962,76465300
2024-04-01,18.39999962,18.39999962,20.14999962,17.87000084,19.97999954,67366100
2024-04-08,17.96999931,17.96999931,19.10000038,17.59000015,18.87999916,48732200
2024-04-15,16.62999916,16.62999916,18.26000023,16.45999908,18.07999992,51382900
2024-04-22,17.87999916,17.87999916,17.89999962,16.56999969,16.94000053,37055100
2024-04-29,17.95000076,17.95000076,18.29000092,16.30999947,17.70999908,43344800
2024-05-06,16.22999954,16.22999954,19.46999931,16.21999931,17.62999916,129920500
2024-05-13,20.09000015,20.09000015,20.34000015,16.56999969,16.62000084,152857600
2024-05-20,20.51000023,20.51000023,21.20999908,19.06699944,19.94000053,106405100
2024-05-27,20.89999962,20.89999962,22.34000015,20.04999924,20.61800003,108595500
2024-06-03,22.18000031,22.18000031,23.69000053,20.38999939,21.89999962,123525200
2024-06-10,22.42000008,22.42000008,24.28000069,22.05999947,22.10000038,79871800
2024-06-17,22.29000092,22.29000092,22.71999931,21.18000031,22.31999969,58300700
2024-06-24,22.70999908,22.70999908,23.32999992,20.87999916,21.85000038,69243200
2024-07-01,22.68000031,22.68000031,23.12999916,21.71999931,22.81999969,37712500
2024-07-08,22.28000069,22.28000069,23.27000046,21.75,22.71999931,58896300
2024-07-15,23.40999985,23.40999985,24.87999916,22.65999985,23.0,81226400
2024-07-22,21.20000076,21.20000076,24.02000046,20.62999916,23.23999977,57630600
2024-07-29,17.87999916,17.87999916,21.84000015,17.69000053,21.55999947,72013000
2024-08-05,17.92000008,17.92000008,18.28000069,13.97999954,14.69999981,166232900
2024-08-12,19.97999954,19.97999954,20.06999969,18.1060009,18.36000061,82547300
2024-08-19,21.12000084,21.12000084,21.20999908,19.52000046,19.93499947,52285400
2024-08-26,20.12000084,20.12000084,21.54000092,19.83499908,21.12000084,48336300
2024-09-02,18.94000053,18.94000053,20.23999977,18.70999908,19.75499916,45604500
2024-09-09,22.06999969,22.06999969,22.43000031,18.82500076,19.20999908,58522100
2024-09-16,22.72999954,22.72999954,24.05999947,21.5,21.70400047,67568100
2024-09-23,23.88999939,23.88999939,23.97999954,22.19000053,22.78199959,51501700
2024-09-30,22.88999939,22.88999939,24.12999916,22.04999924,23.96999931,50439700
2024-10-07,26.27000046,26.27000046,26.64999962,22.71999931,22.75,101310300
2024-10-14,26.82999992,26.82999992,27.32999992,25.90500069,26.89999962,68391000
2024-10-21,27.05999947,27.05999947,27.75,26.18000031,26.78000069,48905700
2024-10-28,23.96999931,23.96999931,28.57500076,23.0,27.93499947,121922400
2024-11-04,30.54000092,30.54000092,30.62999916,23.54000092,23.75,125083100
2024-11-11,32.31999969,32.31999969,34.31999969,31.26000023,32.93999863,123791200
2024-11-18,36.65000153,36.65000153,38.11000061,32.90000153,33.11000061,148801200
2024-11-25,37.54000092,37.54000092,39.74000168,36.15000153,39.22000122,75074700
2024-12-02,41.66999817,41.66999817,42.75999832,36.61000061,37.92499924,157161900
2024-12-09,40.20000076,40.20000076,42.09000015,35.61999893,41.38999939,123695200
2024-12-16,38.33000183,38.33000183,43.83000183,34.02000046,41.02000046,152031800
2024-12-23,39.02000046,39.02000046,40.46500015,37.08000183,37.91999817,53070500
2024-12-30,41.34999847,41.34999847,41.38000107,37.02999878,37.81000137,65889800
2025-01-06,40.08000183,40.08000183,43.18799973,38.77999878,42.11000061,67863600
2025-01-13,48.15000153,48.15000153,49.27000046,38.41999817,39.00999832,132403500
2025-01-20,51.11999893,51.11999893,52.06000137,48.15000153,49.93000031,86840100
2025-01-27,51.95000076,51.95000076,53.50999832,46.65999985,48.33000183,96133200
2025-02-03,55.86000061,55.86000061,55.97999954,48.08000183,48.49000168,94062200
2025-02-10,65.27999878,65.27999878,66.91000366,52.65000153,57.18000031,213592500
2025-02-17,51.59999847,51.59999847,65.57800293,51.43999863,65.20999908,138670100
2025-02-24,50.09999847,50.09999847,52.93000031,44.02000046,52.24000168,237670400
2025-03-03,44.41999817,44.41999817,54.84000015,40.95000076,54.72000122,243155400
2025-03-10,39.24000168,39.24000168,41.1969986,35.22999954,40.92499924,295471900
2025-03-17,44.36000061,44.36000061,44.72999954,38.84999847,39.34999847,239808000
2025-03-24,41.91999817,41.91999817,49.88000107,40.56999969,46.40000153,234868300
2025-03-31,34.50999832,34.50999832,43.59899902,31.59000015,39.77500153,271360200
2025-04-07,43.68000031,43.68000031,43.79000092,29.65999985,30.67300034,348143000
2025-04-14,41.18000031,41.18000031,45.56000137,40.06999969,45.00999832,146608300
2025-04-21,49.45000076,49.45000076,49.99000168,39.20999908,40.72999954,193557900
2025-04-28,48.59000015,48.59000015,51.29999924,46.18000031,50.52000046,260888300
2025-05-05,54.65000153,54.65000153,56.31499863,45.56000137,47.20999908,200658300
2025-05-12,61.75999832,61.75999832,63.77999878,55.88899994,59.18000031,201579900
2025-05-19,63.16999817,63.16999817,66.88999939,59.68000031,59.85499954,161673200
2025-05-26,66.15000153,66.15000153,67.12999725,62.91999817,64.95999908,104722300
2025-06-02,74.87999725,74.87999725,77.80000305,65.37999725,66.02999878,236405000
2025-06-09,72.59999847,72.59999847,75.58999634,68.55999756,72.05999756,189384500
2025-06-16,78.5,78.5,79.37999725,72.86000061,73.69999695,127223800
2025-06-23,83.02999878,83.02999878,85.55000305,74.38999939,77.86000061,178759800
2025-06-30,94.40000153,94.40000153,100.8799973,85.5,85.65000153,392694500
2025-07-07,98.69999695,98.69999695,98.76000214,90.69999695,93.58999634,201600200
