Date,Adj Close,Close,High,Low,Open,Volume
2023-09-04,28.04000092,28.04000092,32.65000153,25.53000069,31.21999931,65690500
2023-09-11,27.36000061,27.36000061,30.07999992,27.04000092,28.18000031,43826100
2023-09-18,24.51000023,24.51000023,28.09000015,24.45000076,27.02000046,35222200
2023-09-25,25.52000046,25.52000046,26.22400093,23.45000076,24.0,32518100
2023-10-02,24.75,24.75,25.86000061,23.37000084,25.71999931,23580400
2023-10-09,24.75,24.75,27.5,23.62000084,24.01000023,40432700
2023-10-16,24.30999947,24.30999947,26.45999908,23.95000076,24.68000031,30564200
2023-10-23,24.85000038,24.85000038,26.46999931,23.30999947,23.98999977,24994400
2023-10-30,28.59000015,28.59000015,29.37000084,23.27000046,25.61000061,36890400
2023-11-06,26.71999931,26.71999931,29.23999977,25.65999985,29.13999939,25823200
2023-11-13,29.30999947,29.30999947,31.82999992,26.04000092,26.43000031,41912700
2023-11-20,28.88999939,28.88999939,31.70000076,27.34000015,29.37000084,52766100
2023-11-27,30.88999939,30.88999939,31.64999962,28.22100067,28.79999924,44026000
2023-12-04,28.27000046,28.27000046,31.35000038,25.12000084,30.69000053,75075100
2023-12-11,31.21999931,31.21999931,32.31999969,26.78000069,28.04999924,59838000
2023-12-18,28.73999977,28.73999977,33.90999985,28.42000008,30.62999916,58500800
2023-12-25,28.70999908,28.70999908,31.12999916,28.55999947,28.89999962,36716800
2024-01-01,27.26000023,27.26000023,29.72999954,27.20000076,28.55999947,27987100
2024-01-08,26.20999908,26.20999908,29.07999992,26.12000084,27.20999908,35794200
2024-01-15,24.80999947,24.80999947,25.84000015,23.57999992,25.64999962,27371500
2024-01-22,25.12000084,25.12000084,27.29000092,25.01000023,25.40999985,29661600
2024-01-29,25.02000046,25.02000046,26.10499954,23.88999939,25.12000084,21992900
2024-02-05,28.46999931,28.46999931,29.62999916,23.75499916,24.71999931,42045200
2024-02-12,28.72999954,28.72999954,31.54999924,28.29000092,29.0,48911400
2024-02-19,26.14999962,26.14999962,28.69000053,25.63500023,28.56999969,23189800
2024-02-26,35.86999893,35.86999893,38.29999924,25.87999916,26.0,115671800
2024-03-04,31.70000076,31.70000076,37.54000092,30.88999939,36.47000122,52644600
2024-03-11,28.92000008,28.92000008,32.18899918,28.20999908,31.5,24852500
2024-03-18,27.81999969,27.81999969,29.45999908,27.43000031,28.85000038,20333000
2024-03-25,27.06999969,27.06999969,28.32999992,26.77000046,27.86000061,15965500
2024-04-01,25.15999985,25.15999985,27.10000038,24.59000015,27.0,22061200
2024-04-08,22.43000031,22.43000031,25.67000008,22.21999931,25.40999985,24331700
2024-04-15,20.71999931,20.71999931,22.43000031,20.22999954,22.29999924,27355000
2024-04-22,22.82999992,22.82999992,23.11000061,20.56999969,20.85000038,22428800
2024-04-29,24.04000092,24.04000092,24.53000069,22.28499985,23.12999916,19340000
2024-05-06,23.88999939,23.88999939,24.98999977,23.68000031,24.18000031,17857300
2024-05-13,26.38999939,26.38999939,26.84000015,24.19199944,24.36000061,25132600
2024-05-20,24.04000092,24.04000092,26.57999992,23.82999992,26.43000031,20196500
2024-05-27,29.56999969,29.56999969,30.0,23.45999908,24.28000069,74940700
2024-06-03,30.0,30.0,31.12000084,28.75799942,30.0,34706500
2024-06-10,29.04000092,29.04000092,33.11000061,28.52000046,29.34000015,28847400
2024-06-17,27.20999908,27.20999908,29.53000069,26.29999924,28.68000031,16588600
2024-06-24,28.95999908,28.95999908,29.32999992,26.97999954,27.0,16956400
2024-07-01,29.94000053,29.94000053,30.19000053,27.92000008,28.69000053,11384600
2024-07-08,29.68000031,29.68000031,31.12000084,28.22500038,29.92000008,19324900
2024-07-15,27.82999992,27.82999992,31.51399994,27.76000023,30.12000084,18665000
2024-07-22,27.72999954,27.72999954,28.86000061,25.79999924,28.12999916,14443000
2024-07-29,24.43000031,24.43000031,28.04999924,24.02499962,27.93000031,15511100
2024-08-05,24.95000076,24.95000076,25.23999977,21.0,21.20000076,14313300
2024-08-12,25.48999977,25.48999977,26.10000038,24.37999916,25.0,8861500
2024-08-19,24.52000046,24.52000046,25.79999924,24.03000069,25.54999924,12862200
2024-08-26,23.34000015,23.34000015,24.79000092,22.38999939,24.60000038,17753500
2024-09-02,21.29999924,21.29999924,23.93000031,18.85000038,23.0,55807700
2024-09-09,23.0,23.0,23.61000061,20.92000008,21.34000015,21558200
2024-09-16,23.25,23.25,24.25,22.74099922,23.0,17414600
2024-09-23,24.21999931,24.21999931,24.75,22.89999962,23.22999954,14097000
2024-09-30,24.07999992,24.07999992,24.47400093,22.42000008,24.09000015,13280600
2024-10-07,27.23999977,27.23999977,27.47500038,23.78000069,24.04999924,19888700
2024-10-14,25.67000008,25.67000008,27.94000053,25.43000031,27.23999977,14947600
2024-10-21,25.28000069,25.28000069,26.17000008,24.25,25.70999908,10134500
2024-10-28,25.03000069,25.03000069,27.14999962,24.45000076,25.52000046,12291700
2024-11-04,27.55999947,27.55999947,28.54999924,24.20000076,24.81999969,17511600
2024-11-11,25.98999977,25.98999977,29.29000092,25.38999939,28.04999924,16977700
2024-11-18,37.41999817,37.41999817,37.45999908,25.79999924,26.20000076,62697000
2024-11-25,37.18000031,37.18000031,39.88000107,35.40999985,38.5,24798300
2024-12-02,40.52000046,40.52000046,40.65000153,35.38999939,38.02999878,38205300
2024-12-09,39.45999908,39.45999908,45.08000183,35.61999893,41.90000153,122420000
2024-12-16,36.34000015,36.34000015,44.34000015,33.59999847,39.5,62448000
2024-12-23,35.72999954,35.72999954,37.84999847,35.00999832,36.47999954,17556000
2024-12-30,36.77999878,36.77999878,37.17499924,33.90999985,35.18000031,16099300
2025-01-06,32.41999817,32.41999817,38.58000183,31.35000038,37.97999954,19518000
2025-01-13,32.00999832,32.00999832,33.0,30.23999977,31.20000076,21664300
2025-01-20,32.81000137,32.81000137,35.65000153,31.29999924,32.34999847,24322800
2025-01-27,31.35000038,31.35000038,33.24000168,30.3409996,31.07999992,20736600
2025-02-03,33.47999954,33.47999954,34.84999847,29.39999962,29.5,20189600
2025-02-10,31.55999947,31.55999947,35.97999954,31.37000084,33.75,24942800
2025-02-17,28.5,28.5,32.18000031,28.40999985,31.57999992,20936200
2025-02-24,23.45000076,23.45000076,28.25,22.81999969,28.11000061,42256800
2025-03-03,22.53000069,22.53000069,24.35000038,20.92000008,23.98999977,25947600
2025-03-10,21.61000061,21.61000061,22.11000061,20.51000023,21.61499977,20742400
2025-03-17,22.62000084,22.62000084,23.14999962,21.22999954,21.65999985,16533700
2025-03-24,21.80999947,21.80999947,23.87999916,21.36000061,23.23999977,14184300
2025-03-31,18.98999977,18.98999977,22.29000092,18.12999916,21.04000092,18706900
2025-04-07,20.59000015,20.59000015,21.57999992,17.03000069,17.65999985,23862500
2025-04-14,19.35000038,19.35000038,21.43000031,18.96999931,21.25,13381400
2025-04-21,22.59000015,22.59000015,22.72999954,18.84000015,19.05999947,16477100
2025-04-28,22.47999954,22.47999954,22.85099983,21.47999954,22.76000023,14751400
2025-05-05,23.37000084,23.37000084,24.04999924,21.22999954,22.36000061,13627400
2025-05-12,24.15999985,24.15999985,24.72999954,22.95000076,24.65999985,20249600
2025-05-19,22.71999931,22.71999931,23.60000038,21.75499916,23.42000008,22278100
2025-05-26,26.59000015,26.59000015,30.23999977,23.01000023,23.46999931,87366000
2025-06-02,25.95000076,25.95000076,26.78000069,24.70999908,26.30999947,37983300
2025-06-09,23.76000023,23.76000023,26.68000031,23.29000092,26.20499992,25634300
2025-06-16,23.60000038,23.60000038,24.75,23.39500046,24.05999947,19833300
2025-06-23,24.23999977,24.23999977,25.05999947,22.87999916,22.93499947,26601200
2025-06-30,25.75,25.75,26.43000031,23.87000084,24.5,23919200
2025-07-07,26.80999947,26.80999947,27.78000069,24.85000038,25.54999924,23409400
