Date,Adj Close,Close,High,Low,Open,Volume
2022-09-26,5.449999809,5.449999809,5.449999809,5.0,5.349999905,633320
2022-10-03,5.349999905,5.349999905,6.300000191,5.25,5.5,753880
2022-10-10,5.300000191,5.300000191,5.650000095,4.849999905,5.300000191,698200
2022-10-17,5.400000095,5.400000095,6.150000095,5.284999847,5.300000191,1001040
2022-10-24,5.449999809,5.449999809,5.849999905,4.849999905,5.0,713880
2022-10-31,5.949999809,5.949999809,6.099999905,5.349999905,5.349999905,533240
2022-11-07,5.650000095,5.650000095,6.050000191,5.150000095,6.0,715300
2022-11-14,5.949999809,5.949999809,6.775000095,5.599999905,5.599999905,1157620
2022-11-21,6.0,6.0,6.0,5.050000191,5.800000191,725420
2022-11-28,6.349999905,6.349999905,6.900000095,5.5,5.800000191,3005260
2022-12-05,6.349999905,6.349999905,6.849999905,5.474999905,6.75,3121180
2022-12-12,6.699999809,6.699999809,7.349999905,5.949999809,6.150000095,1931520
2022-12-19,7.349999905,7.349999905,8.399999619,6.300000191,6.849999905,1604960
2022-12-26,7.300000191,7.300000191,7.599999905,5.974999905,7.599999905,1531760
2023-01-02,8.899999619,8.899999619,9.024999619,7.150000095,7.449999809,1180840
2023-01-09,8.449999809,8.449999809,9.074999809,7.550000191,9.0,3004680
2023-01-16,8.5,8.5,8.675000191,7.675000191,8.550000191,2024000
2023-01-23,8.149999619,8.149999619,8.75,8.0,8.649999619,1092440
2023-01-30,7.449999809,7.449999809,8.649999619,7.300000191,8.0,2351780
2023-02-06,6.599999905,6.599999905,7.599999905,6.449999809,7.300000191,1564120
2023-02-13,6.5,6.5,6.849999905,6.199999809,6.449999809,1072420
2023-02-20,6.550000191,6.550000191,7.125,6.400000095,6.5,1466660
2023-02-27,7.849999905,7.849999905,8.024999619,6.400000095,6.900000095,1876100
2023-03-06,7.699999809,7.699999809,8.050000191,6.599999905,7.800000191,2607240
2023-03-13,7.699999809,7.699999809,7.75,6.849999905,7.650000095,2341560
2023-03-20,7.5,7.5,7.5,7.0,7.449999809,1222080
2023-03-27,7.400000095,7.400000095,7.699999809,7.0,7.25,1426360
2023-04-03,7.199999809,7.199999809,7.525000095,6.900000095,7.5,1059920
2023-04-10,6.300000191,6.300000191,7.224999905,6.074999809,7.0,1325200
2023-04-17,5.150000095,5.150000095,6.5,4.96999979,6.349999905,2638140
2023-04-24,5.050000191,5.050000191,5.25,4.099999905,5.199999809,1984180
2023-05-01,4.90500021,4.90500021,5.300000191,4.510000229,5.0,877580
2023-05-08,4.275000095,4.275000095,4.90500021,4.125,4.90500021,704440
2023-05-15,4.445000172,4.445000172,4.960000038,4.199999809,4.300000191,1176320
2023-05-22,4.699999809,4.699999809,4.889999866,4.324999809,4.465000153,902900
2023-05-29,4.84499979,4.84499979,5.150000095,4.300000191,4.489999771,971160
2023-06-05,5.199999809,5.199999809,5.5,4.800000191,4.84499979,1162800
2023-06-12,5.0,5.0,5.474999905,4.800000191,5.099999905,1924520
2023-06-19,4.949999809,4.949999809,5.125,4.900000095,5.050000191,677420
2023-06-26,5.050000191,5.050000191,5.224999905,4.880000114,4.880000114,788340
2023-07-03,5.150000095,5.150000095,5.150000095,4.550000191,5.050000191,712960
2023-07-10,6.349999905,6.349999905,6.650000095,5.050000191,5.099999905,1314740
2023-07-17,6.0,6.0,6.449999809,5.800000191,6.400000095,622160
2023-07-24,6.25,6.25,6.400000095,5.849999905,6.0,842640
2023-07-31,6.0,6.0,6.349999905,5.525000095,6.25,908340
2023-08-07,5.650000095,5.650000095,6.050000191,5.375,5.949999809,741660
2023-08-14,5.0,5.0,5.5,4.96999979,5.400000095,735920
2023-08-21,5.099999905,5.099999905,5.300000191,4.400000095,5.0,1171560
2023-08-28,5.050000191,5.050000191,5.349999905,5.0,5.199999809,923500
2023-09-04,4.550000191,4.550000191,5.150000095,4.550000191,5.050000191,605080
2023-09-11,4.945000172,4.945000172,5.150000095,4.614999771,4.614999771,1925760
2023-09-18,5.0,5.0,5.199999809,4.650000095,4.920000076,714100
2023-09-25,5.0,5.0,5.199999809,4.900000095,4.949999809,496160
2023-10-02,4.840000153,4.840000153,5.300000191,4.75,4.909999847,388740
2023-10-09,5.099999905,5.099999905,5.400000095,4.800000191,4.800000191,495200
2023-10-16,4.670000076,4.670000076,5.199999809,4.659999847,5.099999905,348160
2023-10-23,4.610000134,4.610000134,5.050000191,4.599999905,4.75,412720
2023-10-30,4.570000172,4.570000172,4.789999962,4.050000191,4.684999943,809200
2023-11-06,4.085000038,4.085000038,4.650000095,3.799999952,4.650000095,382920
2023-11-13,4.329999924,4.329999924,4.579999924,4.0,4.0,375620
2023-11-20,4.150000095,4.150000095,4.550000191,3.0,4.550000191,3737380
2023-11-27,4.0,4.0,4.150000095,3.75999999,4.059999943,717980
2023-12-04,3.940000057,3.940000057,4.099999905,3.75,4.050000191,473560
2023-12-11,3.559999943,3.559999943,3.900000095,3.450000048,3.88499999,825120
2023-12-18,3.555000067,3.555000067,3.849999905,3.460000038,3.5,714000
2023-12-25,3.660000086,3.660000086,4.019999981,3.5,3.549999952,561860
2024-01-01,3.644999981,3.644999981,4.0,3.619999886,3.720000029,368580
2024-01-08,3.654999971,3.654999971,3.950000048,3.525000095,3.525000095,427800
2024-01-15,3.375,3.375,3.795000076,3.255000114,3.650000095,458000
2024-01-22,3.305000067,3.305000067,3.680000067,3.265000105,3.265000105,406040
2024-01-29,3.085000038,3.085000038,3.460000038,3.025000095,3.359999895,519900
2024-02-05,3.11500001,3.11500001,3.25,2.914999962,3.099999905,542960
2024-02-12,2.960000038,2.960000038,3.319999933,2.900000095,3.075000048,848780
2024-02-19,2.650000095,2.650000095,3.005000114,2.460000038,2.960000038,1327820
2024-02-26,2.565000057,2.565000057,2.650000095,2.25,2.640000105,2766600
2024-03-04,2.619999886,2.619999886,3.325000048,2.309999943,2.579999924,3275380
2024-03-11,2.450000048,2.450000048,3.140000105,2.200000048,2.50999999,4337480
2024-03-18,2.130000114,2.130000114,2.450000048,2.099999905,2.450000048,2895600
2024-03-25,2.109999895,2.109999895,2.220999956,1.99000001,2.079999924,1759900
2024-04-01,2.730000019,2.730000019,3.0,2.119999886,2.150000095,1812900
2024-04-08,3.00999999,3.00999999,3.279999971,2.789999962,2.789999962,1745800
2024-04-15,3.75,3.75,3.99000001,3.069999933,3.089999914,2167200
2024-04-22,4.840000153,4.840000153,4.880000114,3.700000048,3.789999962,2092900
2024-04-29,4.340000153,4.340000153,4.800000191,4.070000172,4.769999981,1914800
2024-05-06,4.539999962,4.539999962,4.829999924,4.260000229,4.380000114,1505000
2024-05-13,4.5,4.5,4.889999866,4.210000038,4.570000172,1845100
2024-05-20,3.400000095,3.400000095,4.639999866,3.00999999,4.53000021,2253000
2024-05-27,3.400000095,3.400000095,3.5,2.980000019,3.400000095,1224800
2024-06-03,3.150000095,3.150000095,3.5,3.019999981,3.450000048,1089200
2024-06-10,3.329999924,3.329999924,3.470000029,2.829999924,3.109999895,1115800
2024-06-17,3.109999895,3.109999895,3.400000095,3.039999962,3.349999905,741300
2024-06-24,2.660000086,2.660000086,3.180000067,2.599999905,3.079999924,1507500
2024-07-01,3.200000048,3.200000048,3.380000114,2.640000105,2.640000105,648300
2024-07-08,3.49000001,3.49000001,3.779999971,3.190000057,3.200000048,986200
2024-07-15,3.519999981,3.519999981,3.869999886,3.24000001,3.5,898100
2024-07-22,3.799999952,3.799999952,3.900000095,3.450000048,3.559999943,726100
2024-07-29,3.799999952,3.799999952,4.079999924,3.75999999,3.880000114,724500
2024-08-05,3.650000095,3.650000095,3.829999924,3.529999971,3.569999933,581700
2024-08-12,3.769999981,3.769999981,3.890000105,3.549999952,3.579999924,515600
2024-08-19,3.349999905,3.349999905,3.940000057,3.349999905,3.819999933,701800
2024-08-26,3.190000057,3.190000057,3.400000095,3.052999973,3.400000095,448000
2024-09-02,3.200000048,3.200000048,3.359999895,3.035000086,3.170000076,459300
2024-09-09,3.160000086,3.160000086,3.680000067,3.11500001,3.180000067,669000
2024-09-16,3.25,3.25,3.420000076,3.109999895,3.150000095,456100
2024-09-23,3.369999886,3.369999886,3.622999907,3.180000067,3.279999971,1120600
2024-09-30,3.49000001,3.49000001,3.710000038,3.140000105,3.549999952,1981700
2024-10-07,3.75999999,3.75999999,3.819999933,3.200000048,3.549999952,1688600
2024-10-14,3.650000095,3.650000095,3.829999924,3.420000076,3.680000067,1406700
2024-10-21,3.5,3.5,3.789999962,3.5,3.559999943,1280000
2024-10-28,3.890000105,3.890000105,3.960000038,3.410000086,3.480000019,1436800
2024-11-04,3.900000095,3.900000095,4.0,3.765000105,3.890000105,1157600
2024-11-11,4.010000229,4.010000229,4.130000114,3.859999895,3.880000114,1236600
2024-11-18,4.510000229,4.510000229,4.679999828,3.680000067,4.059999943,2344300
2024-11-25,5.019999981,5.019999981,5.019999981,4.349999905,4.53000021,1322800
2024-12-02,4.980000019,4.980000019,5.179999828,4.630000114,5.019999981,1338700
2024-12-09,4.769999981,4.769999981,5.22300005,4.71999979,5.059999943,1353400
2024-12-16,4.539999962,4.539999962,4.940999985,4.320000172,4.739999771,1116000
2024-12-23,4.429999828,4.429999828,4.885000229,4.369999886,4.510000229,922700
2024-12-30,3.50999999,3.50999999,4.460000038,3.5,4.460000038,472500
2025-01-06,3.180000067,3.180000067,3.609999895,3.059999943,3.519999981,434900
2025-01-13,3.369999886,3.369999886,3.369999886,3.00999999,3.150000095,451900
2025-01-20,3.279999971,3.279999971,3.589999914,3.160000086,3.430000067,316800
2025-01-27,3.170000076,3.170000076,3.448999882,3.150000095,3.25999999,261900
2025-02-03,3.269999981,3.269999981,3.319999933,3.119999886,3.140000105,276400
2025-02-10,3.470000029,3.470000029,3.519999981,3.190000057,3.25,417600
2025-02-17,3.880000114,3.880000114,4.269999981,3.470000029,3.5,573100
2025-02-24,3.809999943,3.809999943,4.25,3.609999895,3.880000114,598100
2025-03-03,4.130000114,4.130000114,4.130000114,3.674000025,3.799000025,337200
2025-03-10,5.239999771,5.239999771,5.260000229,3.950000048,4.065000057,1123000
2025-03-17,4.679999828,4.679999828,6.130000114,4.5,5.28000021,2930500
2025-03-24,5.0,5.0,5.730000019,4.659999847,4.659999847,991600
2025-03-31,4.269999981,4.269999981,5.170000076,3.819999933,4.880000114,754300
2025-04-07,3.519999981,3.519999981,4.119999886,3.420000076,3.859999895,573400
2025-04-14,3.980000019,3.980000019,4.230000019,3.589999914,3.589999914,345600
2025-04-21,4.28000021,4.28000021,4.679999828,3.779999971,3.970000029,385000
2025-04-28,4.050000191,4.050000191,4.5,4.0,4.139999866,290100
2025-05-05,4.300000191,4.300000191,4.579999924,3.960000038,4.050000191,326100
2025-05-12,5.199999809,5.199999809,5.599999905,4.360000134,4.360000134,758700
2025-05-19,4.880000114,4.880000114,5.119999886,4.650000095,5.119999886,373400
2025-05-26,5.510000229,5.510000229,5.690000057,4.889999866,4.940000057,684400
2025-06-02,6.190000057,6.190000057,6.5,5.380000114,5.5,1520200
2025-06-09,9.149999619,9.149999619,9.56400013,6.263000011,6.300000191,6490400
2025-06-16,9.479999542,9.479999542,9.81000042,8.550000191,9.220000267,3204000
2025-06-23,10.35999966,10.35999966,11.56999969,9.359999657,9.5,6079200
2025-06-30,10.13000011,10.13000011,10.52000046,9.340000153,10.35999966,2755800
2025-07-07,9.359999657,9.359999657,10.63000011,9.180000305,10.03999996,2259400
