Date,Adj Close,Close,High,Low,Open,Volume
2023-06-26,43.41999817,43.41999817,45.08000183,36.20000076,37.13000107,90212900
2023-07-03,40.45999908,40.45999908,44.22000122,39.66500092,43.5,37874800
2023-07-10,44.34000015,44.34000015,48.09999847,38.63999939,40.0,77352700
2023-07-17,44.49000168,44.49000168,50.08000183,43.74000168,44.86000061,59889400
2023-07-24,45.38999939,45.38999939,47.15999985,42.41999817,44.95999908,50443400
2023-07-31,40.16999817,40.16999817,47.15000153,39.90000153,46.47999954,61166600
2023-08-07,36.63000107,36.63000107,40.25,36.00999832,40.02000046,45089700
2023-08-14,34.40999985,34.40999985,36.56000137,32.90000153,35.88000107,41773800
2023-08-21,34.72000122,34.72000122,35.24000168,33.49499893,34.52999878,34379800
2023-08-28,37.09000015,37.09000015,38.15000153,34.10499954,35.45000076,35016400
2023-09-04,37.68000031,37.68000031,40.04999924,36.43999863,36.74000168,34524000
2023-09-11,36.31999969,36.31999969,39.74499893,35.25999832,38.25,71993800
2023-09-18,31.61000061,31.61000061,35.29999924,31.55999947,35.06000137,73168300
2023-09-25,31.38999939,31.38999939,31.88999939,29.90999985,31.17000008,40930400
2023-10-02,30.14999962,30.14999962,31.53000069,28.21999931,31.5,41378800
2023-10-09,28.03000069,28.03000069,31.65999985,27.96999931,29.20000076,60476400
2023-10-16,27.17000008,27.17000008,29.34000015,26.91500092,28.0,48529200
2023-10-23,25.54000092,25.54000092,27.79999924,25.27899933,26.0,42406800
2023-10-30,27.63999939,27.63999939,28.13999939,24.32999992,25.86000061,40360700
2023-11-06,27.01000023,27.01000023,28.48999977,22.20000076,28.37000084,114190200
2023-11-13,29.20000076,29.20000076,30.37999916,26.38999939,26.42000008,77062200
2023-11-20,28.85000038,28.85000038,30.12999916,27.94000053,29.31999969,27279500
2023-11-27,32.52000046,32.52000046,32.70000076,27.75499916,28.60000038,67211600
2023-12-04,32.70000076,32.70000076,33.72900009,30.81500053,32.0,53247700
2023-12-11,39.36000061,39.36000061,39.65000153,31.60000038,32.22999954,71351600
2023-12-18,39.20999908,39.20999908,41.38499832,37.43000031,38.81999969,58610500
2023-12-25,40.88999939,40.88999939,43.54000092,39.83000183,39.99000168,43077400
2024-01-01,37.77999878,37.77999878,40.66999817,36.16999817,39.97999954,45721000
2024-01-08,34.59000015,34.59000015,39.29199982,34.24000168,37.50999832,97950200
2024-01-15,33.13999939,33.13999939,35.25999832,32.20999908,33.79000092,44440900
2024-01-22,33.11000061,33.11000061,35.5,32.70999908,34.0,42874300
2024-01-29,32.84000015,32.84000015,34.70000076,30.92000008,33.06999969,39819300
2024-02-05,33.81999969,33.81999969,34.40000153,31.22999954,33.18999863,36971100
2024-02-12,33.90000153,33.90000153,35.56000137,31.70000076,33.45000076,53000400
2024-02-19,31.26000023,31.26000023,33.27000046,30.57999992,33.27000046,32454600
2024-02-26,28.90999985,28.90999985,33.43000031,27.72999954,31.56999969,112900900
2024-03-04,27.05999947,27.05999947,28.67000008,26.01000023,28.51000023,51747500
2024-03-11,26.09000015,26.09000015,27.54000092,25.38500023,27.01000023,53727200
2024-03-18,26.98999977,26.98999977,28.47500038,25.12999916,26.06999969,36672100
2024-03-25,26.70000076,26.70000076,27.85000038,25.12000084,26.94000053,29125500
2024-04-01,25.36000061,25.36000061,26.9279995,24.88999939,26.70000076,31011300
2024-04-08,25.30999947,25.30999947,27.12999916,25.20000076,25.60000038,28770400
2024-04-15,22.88999939,22.88999939,25.39999962,22.75,25.27000046,28324800
2024-04-22,24.12999916,24.12999916,24.40500069,22.39299965,22.97999954,30908100
2024-04-29,24.73999977,24.73999977,25.31999969,23.88999939,24.42000008,30995800
2024-05-06,21.69000053,21.69000053,25.59000015,21.63999939,25.04000092,59543100
2024-05-13,21.67000008,21.67000008,24.14999962,21.55500031,21.88999939,53350500
2024-05-20,19.39999962,19.39999962,21.75399971,19.30999947,21.70000076,44015600
2024-05-27,18.27000046,18.27000046,19.57999992,18.03000069,19.38999939,52124600
2024-06-03,17.27000046,17.27000046,18.53000069,17.19000053,18.48999977,42198400
2024-06-10,16.39999962,16.39999962,18.55999947,16.16500092,17.22999954,46246100
2024-06-17,15.97000027,15.97000027,16.57999992,15.22999954,16.34000015,30062300
2024-06-24,16.26000023,16.26000023,16.85499954,15.80000019,15.93900013,40698300
2024-07-01,15.71000004,15.71000004,16.35000038,15.51000023,16.27000046,19198800
2024-07-08,17.11000061,17.11000061,17.35000038,15.15499973,15.80000019,56190500
2024-07-15,16.20999908,16.20999908,18.36499977,15.86999989,17.37000084,59101100
2024-07-22,16.61000061,16.61000061,17.18000031,15.40999985,16.37000084,36839800
2024-07-29,15.31999969,15.31999969,17.06999969,14.47999954,16.72999954,42776200
2024-08-05,15.53999996,15.53999996,16.48500061,13.89500046,13.96000004,86454000
2024-08-12,16.51000023,16.51000023,16.62999916,14.89000034,15.57999992,53591000
2024-08-19,17.87999916,17.87999916,17.93000031,16.37999916,16.67000008,39418000
2024-08-26,16.37000084,16.37000084,18.05999947,15.98999977,18.0,46943500
2024-09-02,15.85999966,15.85999966,18.17000008,15.68500042,17.86000061,62370200
2024-09-09,19.90999985,19.90999985,20.70999908,16.12000084,16.12000084,101484500
2024-09-16,20.80999947,20.80999947,21.18000031,19.22999954,19.85000038,81826800
2024-09-23,22.59000015,22.59000015,23.32999992,20.36000061,21.03000069,101484100
2024-09-30,21.84000015,21.84000015,23.39999962,20.01000023,22.29000092,60736200
2024-10-07,21.62000084,21.62000084,22.20000076,20.55999947,21.64999962,35879000
2024-10-14,22.11000061,22.11000061,22.85000038,20.81999969,21.45000076,39657600
2024-10-21,19.71999931,19.71999931,22.53000069,19.45499992,21.82999992,42043300
2024-10-28,20.82999992,20.82999992,21.31999969,19.84000015,20.01000023,32343800
2024-11-04,20.5,20.5,23.09000015,19.87999916,20.54000092,63371500
2024-11-11,17.34000015,17.34000015,20.51000023,17.29000092,20.5,62061900
2024-11-18,23.53000069,23.53000069,24.02799988,17.30999947,17.31999969,83358200
2024-11-25,24.11000061,24.11000061,24.85000038,22.79000092,24.55999947,41630800
2024-12-02,27.71999931,27.71999931,28.67000008,23.30999947,23.79000092,77886200
2024-12-09,24.44000053,24.44000053,28.36499977,24.26000023,27.96999931,51435800
2024-12-16,22.51000023,22.51000023,25.64999962,21.69000053,24.45000076,48609000
2024-12-23,22.84000015,22.84000015,24.38500023,21.90999985,22.42000008,26819400
2024-12-30,24.09000015,24.09000015,26.07999992,21.56999969,22.55999947,61439100
2025-01-06,20.89999962,20.89999962,25.79999924,20.88999939,24.54999924,36509000
2025-01-13,21.77000046,21.77000046,23.54000092,20.42399979,20.61000061,41231900
2025-01-20,22.31999969,22.31999969,23.79500008,21.34000015,21.87000084,31151700
2025-01-27,22.20000076,22.20000076,23.78000069,21.26000023,21.64999962,31807400
2025-02-03,21.04000092,21.04000092,22.06999969,20.78000069,21.05500031,29762600
2025-02-10,21.51000023,21.51000023,21.75,19.05999947,21.34000015,51808900
2025-02-17,28.34000015,28.34000015,30.87999916,21.0,21.70000076,129559800
2025-02-24,25.63999939,25.63999939,28.10000038,24.20999908,27.0,102543700
2025-03-03,24.19000053,24.19000053,25.52000046,22.32999992,25.38999939,58977100
2025-03-10,20.77000046,20.77000046,23.0,20.01000023,22.76000023,57096600
2025-03-17,21.54999924,21.54999924,21.94000053,20.56999969,20.70000076,31718100
2025-03-24,20.54000092,20.54000092,23.65999985,20.10499954,22.20999908,38080500
2025-03-31,16.92000008,16.92000008,21.15500069,16.11499977,19.81999969,48019900
2025-04-07,19.22999954,19.22999954,20.36700058,15.32999992,16.0,59546300
2025-04-14,19.22999954,19.22999954,19.92000008,18.12000084,19.71999931,26573000
2025-04-21,22.45000076,22.45000076,22.69499969,18.78000069,18.79999924,36208400
2025-04-28,21.44000053,21.44000053,22.69000053,20.11000061,22.47999954,32271700
2025-05-05,20.55999947,20.55999947,22.20000076,19.81299973,21.25,62949900
2025-05-12,22.80999947,22.80999947,23.06500053,20.78000069,21.62999916,51111400
2025-05-19,20.75,20.75,22.80500031,20.45000076,22.10000038,51304800
2025-05-26,26.07999992,26.07999992,27.72999954,20.62999916,21.13999939,110065300
2025-06-02,25.12999916,25.12999916,28.28000069,24.12000084,25.54999924,91939600
2025-06-09,23.65999985,23.65999985,25.68000031,23.64999962,25.46999931,52431800
2025-06-16,23.06999969,23.06999969,24.55999947,22.92000008,24.12999916,33788600
2025-06-23,24.31999969,24.31999969,24.62000084,22.17000008,22.87000084,54516000
2025-06-30,26.12999916,26.12999916,26.43000031,23.68000031,24.37999916,39835200
2025-07-07,29.15999985,29.15999985,30.13999939,26.27000046,26.27000046,84410500
