Date,Adj Close,Close,High,Low,Open,Volume
2023-10-09,1.330000043,1.330000043,1.375,1.220000029,1.269999981,1776200
2023-10-16,1.320000052,1.320000052,1.404999971,1.320000052,1.350000024,1726400
2023-10-23,1.299999952,1.299999952,1.370000005,1.279999971,1.309999943,1401400
2023-10-30,1.379999995,1.379999995,1.379999995,1.25,1.320000052,1368100
2023-11-06,1.299999952,1.299999952,1.419999957,1.25999999,1.379999995,1225300
2023-11-13,1.409999967,1.409999967,1.480000019,1.25999999,1.309999943,2487800
2023-11-20,1.470000029,1.470000029,1.580000043,1.370000005,1.399999976,1834300
2023-11-27,1.600000024,1.600000024,1.600000024,1.49000001,1.5,2879700
2023-12-04,1.49000001,1.49000001,1.600000024,1.419999957,1.590000033,2101300
2023-12-11,1.480000019,1.480000019,1.539999962,1.379999995,1.480000019,3106200
2023-12-18,1.529999971,1.529999971,1.549999952,1.399999976,1.480000019,2982100
2023-12-25,1.470000029,1.470000029,1.549999952,1.440000057,1.519999981,1478700
2024-01-01,1.370000005,1.370000005,1.470000029,1.360000014,1.460000038,1562500
2024-01-08,1.419999957,1.419999957,1.440000057,1.350000024,1.350000024,1665100
2024-01-15,1.350000024,1.350000024,1.409999967,1.330000043,1.399999976,1319600
2024-01-22,1.350000024,1.350000024,1.429999948,1.330000043,1.360000014,1564000
2024-01-29,1.360000014,1.360000014,1.389999986,1.320000052,1.350000024,1845200
2024-02-05,1.320000052,1.320000052,1.389999986,1.299999952,1.340000033,2109900
2024-02-12,1.720000029,1.720000029,1.74000001,1.379999995,1.49000001,7333400
2024-02-19,1.720000029,1.720000029,1.825000048,1.600000024,1.74000001,3736800
2024-02-26,1.75,1.75,1.835000038,1.610000014,1.730000019,2690700
2024-03-04,1.889999986,1.889999986,1.934999943,1.74000001,1.769999981,3566900
2024-03-11,2.0,2.0,2.119999886,1.914000034,1.919999957,4189900
2024-03-18,1.899999976,1.899999976,2.0,1.830000043,2.0,2767700
2024-03-25,1.879999995,1.879999995,2.00999999,1.769999981,1.909999967,2776600
2024-04-01,2.049999952,2.049999952,2.089999914,1.875,1.909999967,3582800
2024-04-08,2.019999981,2.019999981,2.119999886,1.909999967,2.059999943,3760900
2024-04-15,1.950000048,1.950000048,2.019999981,1.860000014,2.019999981,2330500
2024-04-22,2.150000095,2.150000095,2.170000076,1.873999953,1.889999986,2556600
2024-04-29,1.899999976,1.899999976,2.210000038,1.889999986,2.150000095,2812800
2024-05-06,1.809999943,1.809999943,1.955000043,1.75999999,1.909999967,4897700
2024-05-13,1.99000001,1.99000001,1.99000001,1.75,1.799999952,3411400
2024-05-20,1.919999957,1.919999957,2.079999924,1.860000014,2.0,2888000
2024-05-27,1.629999995,1.629999995,1.74000001,1.450000048,1.669999957,19808000
2024-06-03,1.5,1.5,1.710000038,1.475000024,1.700000048,6613900
2024-06-10,1.450000048,1.450000048,1.549999952,1.429999948,1.5,4750200
2024-06-17,1.419999957,1.419999957,1.480000019,1.389999986,1.460000038,8050300
2024-06-24,1.409999967,1.409999967,1.455000043,1.360000014,1.429999948,4871200
2024-07-01,1.5,1.5,1.539999962,1.370000005,1.429999948,3449800
2024-07-08,1.519999981,1.519999981,1.559999943,1.399999976,1.50999999,4645400
2024-07-15,1.429999948,1.429999948,1.580000043,1.399999976,1.539999962,6389300
2024-07-22,1.370000005,1.370000005,1.450000048,1.330000043,1.450000048,3509200
2024-07-29,1.320000052,1.320000052,1.455000043,1.299999952,1.379999995,3921000
2024-08-05,1.25,1.25,1.289999962,1.179999948,1.25999999,5228200
2024-08-12,1.350000024,1.350000024,1.375,1.25,1.25,4585100
2024-08-19,1.379999995,1.379999995,1.419999957,1.335000038,1.340000033,3304100
2024-08-26,1.309999943,1.309999943,1.389999986,1.289999962,1.379999995,5332100
2024-09-02,1.210000038,1.210000038,1.289000034,1.190000057,1.25,2895900
2024-09-09,1.389999986,1.389999986,1.409000039,1.169999957,1.220000029,8472600
2024-09-16,1.330000043,1.330000043,1.404999971,1.269999981,1.389999986,9691200
2024-09-23,1.379999995,1.379999995,1.450000048,1.299999952,1.350000024,5329800
2024-09-30,1.370000005,1.370000005,1.399999976,1.330000043,1.379999995,3062700
2024-10-07,1.379999995,1.379999995,1.399999976,1.330000043,1.379999995,2826600
2024-10-14,1.5,1.5,1.5,1.368000031,1.370000005,4305200
2024-10-21,1.460000038,1.460000038,1.559999943,1.450000048,1.50999999,5902500
2024-10-28,1.429999948,1.429999948,1.549999952,1.419999957,1.480000019,4055900
2024-11-04,1.419999957,1.419999957,1.460000038,1.320000052,1.429999948,3737100
2024-11-11,1.269999981,1.269999981,1.394999981,1.269999981,1.389999986,4887300
2024-11-18,1.279999971,1.279999971,1.350000024,1.25999999,1.299999952,5352000
2024-11-25,1.289999962,1.289999962,1.299999952,1.24000001,1.269999981,2012800
2024-12-02,1.220000029,1.220000029,1.309999943,1.210000038,1.299999952,5472600
2024-12-09,1.25,1.25,1.330000043,1.220000029,1.24000001,4381000
2024-12-16,1.179999948,1.179999948,1.269999981,1.169999957,1.25,5898400
2024-12-23,1.190000057,1.190000057,1.220000029,1.159999967,1.179999948,2842100
2024-12-30,1.25,1.25,1.25,1.159999967,1.169999957,2987500
2025-01-06,1.25,1.25,1.279000044,1.210000038,1.25,3085800
2025-01-13,1.220000029,1.220000029,1.25,1.200000048,1.230000019,3017400
2025-01-20,1.25,1.25,1.25,1.200000048,1.220000029,2093700
2025-01-27,1.320000052,1.320000052,1.370000005,1.200000048,1.210000038,5210800
2025-02-03,1.470000029,1.470000029,1.524999976,1.299999952,1.340000033,7251300
2025-02-10,1.399999976,1.399999976,1.529999971,1.389999986,1.519999981,5304900
2025-02-17,1.409999967,1.409999967,1.493000031,1.38499999,1.429999948,4212800
2025-02-24,1.360000014,1.360000014,1.409999967,1.299999952,1.409999967,3492500
2025-03-03,1.389999986,1.389999986,1.42900002,1.309999943,1.379999995,3113400
2025-03-10,1.50999999,1.50999999,1.529999971,1.340000033,1.399999976,5179500
2025-03-17,1.370000005,1.370000005,1.600000024,1.279999971,1.529999971,11357400
2025-03-24,1.440000057,1.440000057,1.50999999,1.389999986,1.409999967,8167300
2025-03-31,1.289999962,1.289999962,1.470000029,1.279999971,1.440000057,8345700
2025-04-07,1.519999981,1.519999981,1.559999943,1.230000019,1.269999981,9206500
2025-04-14,1.629999995,1.629999995,1.746000051,1.480000019,1.49000001,8214300
2025-04-21,1.470000029,1.470000029,1.690000057,1.445000052,1.679999948,9330500
2025-04-28,1.460000038,1.460000038,1.519999981,1.429999948,1.450000048,5378600
2025-05-05,1.620000005,1.620000005,1.620000005,1.480000019,1.49000001,7991500
2025-05-12,1.5,1.5,1.620000005,1.450000048,1.590000033,6681200
2025-05-19,1.840000033,1.840000033,1.850000024,1.50999999,1.549999952,10919400
2025-05-26,1.850000024,1.850000024,1.909999967,1.784999967,1.820000052,7659600
2025-06-02,2.029999971,2.029999971,2.095000029,1.850000024,1.889999986,12363500
2025-06-09,2.289999962,2.289999962,2.349999905,1.960000038,2.039999962,14214800
2025-06-16,2.299999952,2.299999952,2.299999952,2.019999981,2.210000038,9070300
2025-06-23,2.200000048,2.200000048,2.49000001,2.130000114,2.359999895,12721900
2025-06-30,2.299999952,2.299999952,2.329999924,2.140000105,2.170000076,4862500
2025-07-07,2.369999886,2.369999886,2.404999971,2.230000019,2.279999971,5619000
